"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2090,0.0001876,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.79e-5,1.21e-5,0.00071331509,35.60360976670682,0.0004589,0.006117843700000001,-1.118684e-16,2.2404724e-7,0.0001002207,0.0017078,0.0,3.0314729,0.0,-0.006233349999999971,6.999999999999901e-6,7.829999999999999e-5,1.26e-5,0.0,0.0019408441000000004,6.2952398e-6,1.641732e-7,0.8435486900000002,0.5994347,0.3301141,0.054123593000000005,0.01033765,0.0028207,2.72e-5,0.12704647,7.240000000000001e-5,0.013799696000000002,0.0011153746,513.330816601276,0.0034335700000000108,0.6354635000000011,0.0018356189,8.4152589818177,0.01084,0.0014248789,39.4949923185199,110.81560278817048,268.0792981756276,128.55140080586472,2.306950628813463,77.71990511730512,2.770395844722609,10.5309999999999
2091,0.0001876,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.79e-5,1.21e-5,0.00071331509,35.48666555130125,0.00043762,0.006117843700000001,-1.0068156000000001e-16,2.01642516e-7,9.70558359e-5,0.00164769,1.2000000000000002e-6,3.02352993,0.0,-0.006233349999999971,7.099999999999911e-6,7.583e-5,1.215e-5,0.0,0.0018667949400000003,7.75867862e-6,1.05070848e-6,0.8383398020000002,0.59786408,0.32807465,0.0536742989,0.010218870400000002,0.0028095200000000002,2.448e-5,0.126542861,6.516e-5,0.013763541600000002,0.0011061156299999998,510.2122834334664,0.0034335700000000108,0.6354635000000011,0.0018302005100000003,8.383506568181339,0.010808000000000002,0.0014248789000000002,38.252962072449655,108.33358302381157,264.0831902695379,126.02535439613033,2.1978536848861703,77.4076849886377,2.708879101897468,10.50736999999991
2092,0.00018760000000000003,5.3500000000000006e-5,1.1838193000000002e-5,5.1567878e-6,4.1794311000000004e-5,2.7900000000000004e-5,1.2100000000000001e-5,0.0007133150900000001,35.369721335895676,0.00041634,0.006117843700000001,-8.949472e-17,1.79237792e-7,9.389097179999999e-5,0.0015875800000000001,2.4000000000000003e-6,3.0155869600000003,0.0,-0.006233349999999971,7.199999999999921e-6,7.336e-5,1.17e-5,0.0,0.0017927457800000005,9.22211744e-6,1.93724376e-6,0.8331309140000003,0.59629346,0.3260352000000001,0.05322500480000001,0.010100090800000001,0.0027983400000000003,2.1760000000000002e-5,0.126039252,5.7920000000000015e-5,0.013727387200000002,0.00109685666,507.09375026565675,0.0034335700000000247,0.6354635000000011,0.0018247821200000002,8.351754154544977,0.010776,0.0014248789,37.01093182637942,105.85156325945272,260.0870823634482,123.49930798639593,2.0887567409588774,77.09546485997028,2.6473623590723303,10.48373999999992
2093,0.00018759999999999998,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.7899999999999997e-5,1.2099999999999998e-5,0.0007133150899999999,35.25277712049011,0.00039506,0.0061178437,-7.830788e-17,1.56833068e-7,9.072610769999999e-5,0.00152747,3.6e-6,3.0076439899999996,0.0,-0.006233349999999971,7.29999999999993e-6,7.089e-5,1.1249999999999999e-5,0.0,0.0017186966200000002,1.068555626e-5,2.8237790399999997e-6,0.8279220260000001,0.59472284,0.32399575,0.052775710700000006,0.009981311199999999,0.0027871600000000003,1.904e-5,0.125535643,5.068e-5,0.013691232800000001,0.0010875976899999999,503.9752170978471,0.003433569999999997,0.6354635000000011,0.00181936373,8.320001740908614,0.010744,0.0014248789,35.76890158030917,103.36954349509381,256.09097445735847,120.97326157666151,1.9796597970315846,76.78324473130284,2.5858456162471892,10.46010999999993
2094,0.0001876,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.79e-5,1.21e-5,0.00071331509,35.135832905084534,0.00037378,0.006117843700000001,-6.712103999999999e-17,1.34428344e-7,8.75612436e-5,0.00146736,4.800000000000001e-6,2.99970102,0.0,-0.006233349999999971,7.39999999999994e-6,6.842e-5,1.08e-5,0.0,0.0016446474600000003,1.214899508e-5,3.71031432e-6,0.8227131380000001,0.59315222,0.32195630000000003,0.05232641660000001,0.0098625316,0.00277598,1.632e-5,0.12503203400000001,4.3440000000000004e-5,0.013655078400000001,0.00107833872,500.8566839300375,0.0034335700000000108,0.6354635000000011,0.0018139453400000001,8.288249327272254,0.010712,0.0014248789,34.526871334238926,100.88752373073493,252.09486655126875,118.44721516692715,1.8705628531042922,76.47102460263541,2.524328873422048,10.43647999999994
2095,0.0001876,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.79e-5,1.21e-5,0.00071331509,35.01888868967897,0.0003525,0.006117843700000001,-5.59342e-17,1.1202362e-7,8.43963795e-5,0.0014072499999999999,6.0e-6,2.99175805,0.0,-0.006233349999999971,7.49999999999995e-6,6.595e-5,1.0350000000000001e-5,0.0,0.0015705983000000002,1.36124339e-5,4.5968496e-6,0.81750425,0.5915816,0.31991685000000003,0.05187712250000001,0.009743752,0.0027648,1.36e-5,0.124528425,3.6200000000000006e-5,0.013618924000000001,0.00106907975,497.73815076222786,0.0034335700000000108,0.6354635000000011,0.00180852695,8.256496913635893,0.01068,0.0014248789,33.28484108816868,98.40550396637605,248.09875864517903,115.92116875719276,1.7614659091769997,76.158804473968,2.462812130596907,10.412849999999949
2096,0.0001876,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.79e-5,1.21e-5,0.00071331509,34.9019444742734,0.00033122,0.006117843700000001,-4.474736e-17,8.9618896e-8,8.123151539999999e-5,0.00134714,7.2e-6,2.98381508,0.0,-0.006233349999999971,7.59999999999996e-6,6.348e-5,9.9e-6,0.0,0.00149654914,1.507587272e-5,5.483384879999999e-6,0.8122953620000001,0.59001098,0.31787740000000003,0.05142782840000001,0.0096249724,0.00275362,1.0880000000000001e-5,0.124024816,2.8960000000000007e-5,0.0135827696,0.0010598207799999999,494.6196175944183,0.0034335700000000108,0.6354635000000011,0.00180310856,8.224744499999531,0.010648000000000001,0.0014248789,32.04281084209844,95.92348420201714,244.1026507390893,113.39512234745834,1.652368965249707,75.84658434530057,2.4012953877717695,10.389219999999959
2097,0.00018759999999999998,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.7899999999999997e-5,1.2099999999999998e-5,0.0007133150899999999,34.785000258867825,0.00030994,0.0061178437,-3.3560519999999996e-17,6.7214172e-8,7.80666513e-5,0.0012870299999999998,8.4e-6,2.9758721099999996,0.0,-0.006233349999999971,7.69999999999997e-6,6.101e-5,9.45e-6,0.0,0.00142249998,1.653931154e-5,6.369920159999999e-6,0.8070864740000001,0.5884403600000001,0.31583795000000003,0.0509785343,0.009506192799999999,0.0027424399999999996,8.16e-6,0.123521207,2.1720000000000002e-5,0.0135466152,0.00105056181,491.5010844266086,0.003433569999999997,0.6354635000000011,0.00179769017,8.192992086363168,0.010615999999999999,0.0014248789,30.800780596028194,93.44146443765825,240.10654283299948,110.86907593772395,1.543272021322414,75.53436421663314,2.3397786449466285,10.365589999999969
2098,0.00018760000000000003,5.3500000000000006e-5,1.1838193000000002e-5,5.1567878e-6,4.1794311000000004e-5,2.7900000000000004e-5,1.2100000000000001e-5,0.0007133150900000001,34.66805604346226,0.00028866000000000005,0.006117843700000001,-2.237368e-17,4.4809448e-8,7.49017872e-5,0.0012269199999999998,9.600000000000001e-6,2.9679291400000003,0.0,-0.006233349999999971,7.79999999999998e-6,5.8540000000000005e-5,9.0e-6,0.0,0.0013484508200000001,1.8002750360000004e-5,7.256455440000001e-6,0.801877586,0.58686974,0.3137985000000001,0.05052924020000002,0.0093874132,0.00273126,5.4400000000000004e-6,0.123017598,1.4480000000000004e-5,0.0135104608,0.0010413028400000001,488.3825512587991,0.0034335700000000247,0.6354635000000011,0.0017922717800000001,8.161239672726808,0.010584,0.0014248789,29.558750349957958,90.95944467329937,236.11043492690987,108.34302952798959,1.4341750773951212,75.22214408796573,2.278261902121491,10.34195999999998
2099,0.0001876,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.79e-5,1.21e-5,0.00071331509,34.55111182805668,0.00026738,0.006117843700000001,-1.118684e-17,2.2404724e-8,7.17369231e-5,0.0011668099999999997,1.08e-5,2.9599861699999996,0.0,-0.006233349999999971,7.89999999999999e-6,5.6070000000000004e-5,8.550000000000001e-6,0.0,0.00127440166,1.946618918e-5,8.14299072e-6,0.796668698,0.5852991200000001,0.31175905000000004,0.050079946100000015,0.0092686336,0.00272008,2.7200000000000002e-6,0.122513989,7.240000000000002e-6,0.0134743064,0.0010320438699999998,485.26401809098945,0.0034335700000000108,0.6354635000000011,0.00178685339,8.129487259090444,0.010552,0.0014248789000000002,28.316720103887715,88.47742490894049,232.11432702082004,105.81698311825517,1.3250781334678288,74.9099239592983,2.21674515929635,10.31832999999999
2100,0.0001876,5.35e-5,1.1838193e-5,5.1567878e-6,4.1794311000000004e-5,2.79e-5,1.21e-5,0.00071331509,34.434167612651116,0.0002461,0.006117843700000001,0.0,0.0,6.8572059e-5,0.0011066999999999997,1.2e-5,2.9520432,0.0,-0.006233349999999971,8.0e-6,5.36e-5,8.1e-6,0.0,0.0012003525,2.0929628e-5,9.029526e-6,0.79145981,0.5837285000000001,0.30971960000000004,0.04963065200000001,0.009149853999999999,0.0027088999999999998,0.0,0.12201038,0.0,0.013438152,0.0010227849,482.1454849231798,0.0034335700000000108,0.6354635000000011,0.001781435,8.097734845454083,0.01052,0.0014248789,27.07468985781747,85.99540514458158,228.11821911473032,103.29093670852077,1.215981189540536,74.59770383063088,2.1552284164712088,10.2947
2101,0.00018634933333333333,5.314333333333333e-5,1.175927171333333e-5,5.122409214666661e-6,4.1515682260000006e-5,2.7714000000000003e-5,1.2019333333333329e-5,0.0007085596560666667,34.210170020977586,0.00024445933333333336,0.006077058075333335,0.0,0.0,6.811491194e-5,0.0010993219999999998,1.192e-5,2.9307185259999997,0.0,-0.008197959599999971,7.94666666666666e-6,5.3242666666666664e-5,8.046e-6,0.0,0.00119235015,2.079009714666666e-5,8.96932916e-6,0.7861834112666666,0.5798369766666668,0.30765480266666667,0.04929978098666668,0.009088854973333333,0.0026908406666666666,0.0,0.12119697746666667,0.0,0.01334856432,0.001015966334,480.03842737907553,0.0027100946666666764,0.6027221106666678,0.0017695587666666669,8.088030479587852,0.010449866666666668,0.0014153797073333334,26.891261898814673,85.48906254324001,226.52284837944535,102.6128348928791,1.204909990215683,74.50325491154219,2.1342313176116523,10.226068666666668
2102,0.0001850986666666667,5.278666666666667e-5,1.1680350426666661e-5,5.08803062933332e-6,4.123705352000001e-5,2.7528000000000005e-5,1.1938666666666661e-5,0.0007038042221333335,33.98617242930406,0.0002428186666666667,0.006036272450666668,0.0,0.0,6.765776488000001e-5,0.0010919439999999999,1.1840000000000002e-5,2.9093938520000004,0.0,-0.010162569199999971,7.89333333333332e-6,5.288533333333333e-5,7.992e-6,0.0,0.0011843478,2.0650566293333322e-5,8.909132320000001e-6,0.7809070125333334,0.5759454533333335,0.3055900053333334,0.04896890997333335,0.009027855946666666,0.002672781333333333,0.0,0.12038357493333335,0.0,0.01325897664,0.0010091477680000001,477.93136983497135,0.001986619333333356,0.5699807213333346,0.0017576825333333337,8.078326113721621,0.010379733333333334,0.0014058805146666667,26.707833939811866,84.98271994189844,224.9274776441605,101.9347330772375,1.1938387908908297,74.4088059924535,2.113234218752096,10.157437333333334
2103,0.00018384799999999997,5.2429999999999984e-5,1.160142913999999e-5,5.053652043999979e-6,4.0958424779999996e-5,2.7341999999999997e-5,1.1857999999999989e-5,0.0006990487882,33.76217483763054,0.000241178,0.0059954868260000006,0.0,0.0,6.720061782e-5,0.0010845659999999997,1.176e-5,2.888069178,0.0,-0.012127178799999971,7.839999999999979e-6,5.252799999999998e-5,7.938e-6,0.0,0.00117634545,2.0511035439999982e-5,8.84893548e-6,0.7756306138,0.57205393,0.303525208,0.048638038960000005,0.008966856919999999,0.0026547219999999996,0.0,0.1195701724,0.0,0.01316938896,0.0010023292019999998,475.824312290867,0.0012631440000000077,0.5372393320000004,0.0017458063,8.068621747855389,0.010309599999999999,0.001396381322,26.52440598080906,84.47637734055684,223.33210690887563,101.2566312615958,1.1827675915659763,74.3143570733648,2.0922371198925394,10.088806
2104,0.00018259733333333332,5.207333333333332e-5,1.152250785333332e-5,5.019273458666641e-6,4.067979604e-5,2.7156000000000002e-5,1.177733333333332e-5,0.0006942933542666667,33.538177245957016,0.00023953733333333333,0.005954701201333334,0.0,0.0,6.674347076e-5,0.0010771879999999998,1.168e-5,2.866744504,0.0,-0.014091788399999972,7.78666666666664e-6,5.217066666666664e-5,7.884000000000001e-6,0.0,0.0011683431,2.0371504586666638e-5,8.78873864e-6,0.7703542150666667,0.5681624066666667,0.3014604106666667,0.048307167946666674,0.008905857893333332,0.0026366626666666664,0.0,0.11875676986666667,0.0,0.013079801280000001,0.000995510636,473.71725474676276,0.0005396686666666872,0.5044979426666671,0.0017339300666666668,8.058917381989158,0.010239466666666667,0.0013868821293333332,26.340978021806258,83.97003473921524,221.73673617359077,100.57852944595416,1.1716963922411239,74.21990815427613,2.071240021032983,10.020174666666668
2105,0.00018134666666666665,5.171666666666665e-5,1.144358656666665e-5,4.9848948733333005e-6,4.04011673e-5,2.697e-5,1.1696666666666649e-5,0.0006895379203333335,33.314179654283485,0.00023789666666666667,0.005913915576666668,0.0,0.0,6.62863237e-5,0.0010698099999999998,1.16e-5,2.84541983,0.0,-0.016056397999999972,7.733333333333299e-6,5.181333333333331e-5,7.83e-6,0.0,0.00116034075,2.02319737333333e-5,8.728541800000001e-6,0.7650778163333333,0.5642708833333334,0.29939561333333337,0.04797629693333334,0.008844858866666666,0.002618603333333333,0.0,0.11794336733333333,0.0,0.012990213600000002,0.00098869207,471.61019720265847,-0.00018380666666664713,0.4717565533333339,0.0017220538333333336,8.049213016122927,0.010169333333333334,0.0013773829366666664,26.157550062803455,83.46369213787366,220.1413654383058,99.90042763031249,1.1606251929162705,74.12545923518742,2.0502429221734264,9.951543333333333
2106,0.00018009599999999998,5.135999999999998e-5,1.136466527999998e-5,4.95051628799996e-6,4.012253856e-5,2.6784000000000003e-5,1.161599999999998e-5,0.0006847824864000001,33.09018206260996,0.000236256,0.005873129952000001,0.0,0.0,6.582917664e-5,0.0010624319999999999,1.152e-5,2.824095156,0.0,-0.018021007599999972,7.67999999999996e-6,5.145599999999996e-5,7.776e-6,0.0,0.0011523383999999998,2.0092442879999963e-5,8.66834496e-6,0.7598014175999999,0.5603793600000001,0.297330816,0.04764542592000001,0.00878385984,0.0026005439999999998,0.0,0.1171299648,0.0,0.01290062592,0.000981873504,469.50313965855423,-0.0009072819999999815,0.4390151640000006,0.0017101776000000002,8.039508650256694,0.010099200000000001,0.001367883744,25.97412210380065,82.95734953653206,218.54599470302094,99.22232581467082,1.1495539935914172,74.03101031609874,2.02924582331387,9.882912000000001
2107,0.0001788453333333333,5.1003333333333306e-5,1.128574399333331e-5,4.91613770266662e-6,3.984390982e-5,2.6598e-5,1.153533333333331e-5,0.0006800270524666667,32.86618447093643,0.0002346153333333333,0.005832344327333334,0.0,0.0,6.537202958e-5,0.0010550539999999997,1.1439999999999999e-5,2.8027704819999997,0.0,-0.019985617199999972,7.626666666666619e-6,5.109866666666662e-5,7.722e-6,0.0,0.00114433605,1.995291202666662e-5,8.608148119999999e-6,0.7545250188666666,0.5564878366666667,0.2952660186666667,0.047314554906666674,0.008722860813333332,0.0025824846666666662,0.0,0.11631656226666667,0.0,0.01281103824,0.0009750549379999999,467.3960821144499,-0.0016307573333333159,0.40627377466666736,0.0016983013666666668,8.029804284390464,0.010029066666666666,0.0013583845513333332,25.790694144797843,82.45100693519046,216.95062396773596,98.54422399902916,1.1384827942665643,73.93656139701004,2.0082487244543135,9.814280666666667
2108,0.00017759466666666664,5.064666666666665e-5,1.1206822706666641e-5,4.881759117333281e-6,3.9565281080000006e-5,2.6412000000000004e-5,1.1454666666666642e-5,0.0006752716185333335,32.64218687926291,0.0002329746666666667,0.0057915587026666675,0.0,0.0,6.491488252000001e-5,0.001047676,1.1360000000000001e-5,2.7814458080000004,0.0,-0.021950226799999972,7.57333333333328e-6,5.074133333333329e-5,7.668e-6,0.0,0.0011363337,1.9813381173333282e-5,8.547951280000001e-6,0.7492486201333333,0.5525963133333335,0.2932012213333334,0.04698368389333335,0.008661861786666667,0.002564425333333333,0.0,0.11550315973333333,0.0,0.012721450560000002,0.0009682363720000001,465.28902457034576,-0.0023542326666666363,0.373532385333335,0.0016864251333333338,8.020099918524233,0.009958933333333335,0.0013488853586666664,25.607266185795048,81.94466433384889,215.3552532324511,97.86612218338755,1.1274115949417114,73.84211247792136,1.987251625594757,9.745649333333334
2109,0.000176344,5.0289999999999974e-5,1.112790141999997e-5,4.8473805319999395e-6,3.9286652339999994e-5,2.6226000000000003e-5,1.1373999999999971e-5,0.0006705161846000001,32.41818928758938,0.00023133399999999998,0.005750773078000001,0.0,0.0,6.445773546e-5,0.0010402979999999998,1.128e-5,2.7601211340000003,0.0,-0.023914836399999972,7.51999999999994e-6,5.038399999999995e-5,7.6139999999999994e-6,0.0,0.00112833135,1.967385031999994e-5,8.48775444e-6,0.7439722214,0.54870479,0.29113642400000006,0.04665281288000002,0.00860086276,0.0025463659999999996,0.0,0.11468975719999999,0.0,0.01263186288,0.000961417806,463.18196702624147,-0.0030777079999999707,0.34079099600000085,0.0016745489000000004,8.010395552658002,0.009888800000000003,0.001339386166,25.423838226792245,81.43832173250729,213.75988249716613,97.18802036774588,1.1163403956168585,73.74766355883267,1.9662545267352005,9.677018000000002
2110,0.0001750933333333333,4.9933333333333305e-5,1.10489801333333e-5,4.8130019466666e-6,3.9008023599999996e-5,2.604e-5,1.12933333333333e-5,0.0006657607506666668,32.194191695915855,0.00022969333333333332,0.005709987453333334,0.0,0.0,6.40005884e-5,0.0010329199999999999,1.12e-5,2.73879646,0.0,-0.025879445999999973,7.4666666666666e-6,5.0026666666666606e-5,7.56e-6,0.0,0.001120329,1.95343194666666e-5,8.4275576e-6,0.7386958226666666,0.5448132666666667,0.2890716266666667,0.04632194186666668,0.008539863733333333,0.0025283066666666664,0.0,0.11387635466666667,0.0,0.012542275200000001,0.00095459924,461.0749094821372,-0.003801183333333305,0.3080496066666676,0.001662672666666667,8.00069118679177,0.009818666666666668,0.0013298869733333332,25.24041026778944,80.93197913116572,212.16451176188127,96.50991855210421,1.1052691962920052,73.65321463974398,1.945257427875644,9.608386666666668
2111,0.00017384266666666665,4.9576666666666635e-5,1.097005884666663e-5,4.77862336133327e-6,3.872939486e-5,2.5854e-5,1.1212666666666631e-5,0.0006610053167333335,31.970194104242328,0.00022805266666666666,0.005669201828666668,0.0,0.0,6.354344134e-5,0.001025542,1.112e-5,2.7174717860000004,0.0,-0.027844055599999973,7.41333333333327e-6,4.9669333333333275e-5,7.506e-6,0.0,0.0011123266499999999,1.939478861333327e-5,8.367360760000001e-6,0.7334194239333333,0.5409217433333334,0.2870068293333334,0.04599107085333335,0.008478864706666667,0.0025102473333333333,0.0,0.11306295213333332,0.0,0.012452687520000002,0.000947780674,458.96785193803294,-0.004524658666666639,0.2753082173333343,0.0016507964333333336,7.990986820925539,0.009748533333333335,0.0013203877806666664,25.056982308786637,80.42563652982412,210.5691410265964,95.83181673646254,1.0941979969671518,73.55876572065529,1.9242603290160876,9.539755333333336
2112,0.00017259199999999995,4.9219999999999966e-5,1.089113755999996e-5,4.744244775999941e-6,3.845076612e-5,2.5668000000000006e-5,1.1131999999999962e-5,0.0006562498828000001,31.746196512568805,0.000226412,0.005628416204000001,0.0,0.0,6.308629428000001e-5,0.001018164,1.1040000000000001e-5,2.6961471120000002,0.0,-0.029808665199999973,7.3599999999999405e-6,4.931199999999995e-5,7.452000000000001e-6,0.0,0.0011043243000000002,1.925525775999994e-5,8.30716392e-6,0.7281430252,0.5370302200000001,0.284942032,0.04566019984000001,0.00841786568,0.0024921879999999998,0.0,0.1122495496,0.0,0.012363099840000003,0.000940962108,456.8607943939287,-0.005248133999999974,0.24256682800000107,0.0016389202000000004,7.981282455059308,0.009678400000000002,0.0013108885879999999,24.873554349783834,79.91929392848255,208.97377029131144,95.1537149208209,1.083126797642299,73.4643168015666,1.903263230156531,9.471124000000001
2113,0.0001713413333333333,4.886333333333329e-5,1.081221627333329e-5,4.70986619066661e-6,3.8172137379999995e-5,2.5481999999999998e-5,1.105133333333329e-5,0.0006514944488666668,31.522198920895278,0.00022477133333333331,0.005587630579333334,0.0,0.0,6.262914722e-5,0.0010107859999999998,1.096e-5,2.674822438,0.0,-0.03177327479999997,7.30666666666661e-6,4.895466666666661e-5,7.397999999999999e-6,0.0,0.00109632195,1.911572690666661e-5,8.246967079999999e-6,0.7228666264666666,0.5331386966666667,0.2828772346666667,0.045329328826666675,0.008356866653333333,0.0024741286666666662,0.0,0.11143614706666666,0.0,0.01227351216,0.0009341435419999999,454.75373684982435,-0.005971609333333322,0.20982543866666692,0.0016270439666666667,7.971578089193075,0.009608266666666667,0.0013013893953333331,24.690126390781028,79.41295132714092,207.37839955602658,94.4756131051792,1.0720555983174451,73.3698678824779,1.8822661312969746,9.402492666666667
2114,0.0001700906666666666,4.850666666666662e-5,1.0733294986666621e-5,4.67548760533328e-6,3.7893508639999996e-5,2.5296000000000003e-5,1.097066666666662e-5,0.0006467390149333334,31.298201329221754,0.00022313066666666668,0.005546844954666667,0.0,0.0,6.217200016e-5,0.001003408,1.088e-5,2.653497764,0.0,-0.03373788439999997,7.25333333333328e-6,4.859733333333328e-5,7.3439999999999995e-6,0.0,0.0010883196000000001,1.897619605333328e-5,8.186770240000001e-6,0.7175902277333333,0.5292471733333334,0.28081243733333333,0.04499845781333335,0.008295867626666667,0.002456069333333333,0.0,0.11062274453333332,0.0,0.01218392448,0.000927324976,452.6466793057201,-0.0066950846666666425,0.17708404933333455,0.0016151677333333335,7.961873723326844,0.009538133333333334,0.0012918902026666666,24.506698431778226,78.90660872579934,205.78302882074172,93.79751128953757,1.0609843989925922,73.27541896338923,1.8612690324374181,9.333861333333335
2115,0.00016883999999999996,4.814999999999995e-5,1.065437369999995e-5,4.6411090199999505e-6,3.76148799e-5,2.5110000000000002e-5,1.0889999999999952e-5,0.0006419835810000001,31.074203737548224,0.00022149000000000002,0.00550605933,0.0,0.0,6.17148531e-5,0.00099603,1.08e-5,2.6321730899999998,0.0,-0.035702493999999974,7.19999999999995e-6,4.823999999999995e-5,7.29e-6,0.0,0.0010803172500000002,1.883666519999995e-5,8.1265734e-6,0.712313829,0.5253556500000001,0.27874764,0.04466758680000001,0.0082348686,0.00243801,0.0,0.10980934199999999,0.0,0.012094336800000001,0.0009205064100000001,450.5396217616159,-0.007418559999999977,0.1443426600000013,0.0016032915000000003,7.952169357460614,0.009468,0.0012823910099999999,24.323270472775423,78.40026612445774,204.18765808545675,93.1194094738959,1.0499131996677393,73.18097004430054,1.8402719335778652,9.26523
2116,0.00016758933333333326,4.779333333333328e-5,1.057545241333328e-5,4.60673043466662e-6,3.733625116e-5,2.4924e-5,1.0809333333333281e-5,0.0006372281470666668,30.8502061458747,0.00021984933333333336,0.005465273705333334,0.0,0.0,6.125770604000001e-5,0.000988652,1.072e-5,2.610848416,0.0,-0.037667103599999974,7.1466666666666205e-6,4.788266666666662e-5,7.236000000000001e-6,0.0,0.0010723149000000003,1.8697134346666618e-5,8.066376560000001e-6,0.7070374302666667,0.5214641266666667,0.2766828426666667,0.044336715786666675,0.008173869573333332,0.0024199506666666665,0.0,0.10899593946666665,0.0,0.012004749120000002,0.0009136878439999999,448.4325642175116,-0.008142035333333311,0.11160127066666803,0.001591415266666667,7.942464991594383,0.009397866666666668,0.0012728918173333331,24.13984251377262,77.89392352311617,202.59228735017177,92.44130765825426,1.0388420003428855,73.08652112521185,1.8192748347183052,9.196598666666667
2117,0.0001663386666666666,4.7436666666666605e-5,1.049653112666661e-5,4.57235184933329e-6,3.7057622419999995e-5,2.4738e-5,1.072866666666661e-5,0.0006324727131333334,30.626208554201174,0.0002182086666666667,0.005424488080666667,0.0,0.0,6.080055898e-5,0.0009812739999999999,1.064e-5,2.5895237419999995,0.0,-0.039631713199999974,7.09333333333329e-6,4.752533333333329e-5,7.182e-6,0.0,0.00106431255,1.8557603493333288e-5,8.00617972e-6,0.7017610315333332,0.5175726033333333,0.27461804533333334,0.044005844773333344,0.008112870546666666,0.002401891333333333,0.0,0.10818253693333331,0.0,0.011915161439999999,0.0009068692779999999,446.3255066734073,-0.00886551066666666,0.07885988133333388,0.0015795390333333335,7.93276062572815,0.009327733333333334,0.0012633926246666666,23.956414554769815,77.38758092177457,200.9969166148869,91.76320584261256,1.0277708010180322,72.99207220612315,1.7982777358587523,9.127967333333334
2118,0.00016508799999999995,4.707999999999994e-5,1.041760983999994e-5,4.53797326399996e-6,3.6778993680000004e-5,2.4552000000000005e-5,1.0647999999999943e-5,0.0006277172792000001,30.40221096252765,0.00021656800000000004,0.0053837024560000005,0.0,0.0,6.034341192e-5,0.000973896,1.056e-5,2.5681990679999998,0.0,-0.041596322799999974,7.039999999999961e-6,4.7167999999999966e-5,7.128000000000001e-6,0.0,0.0010563102000000003,1.841807263999996e-5,7.94598288e-6,0.6964846328000001,0.5136810800000001,0.272553248,0.04367497376000001,0.00805187152,0.002383832,0.0,0.10736913439999998,0.0,0.011825573760000003,0.0009000507120000001,444.2184491293031,-0.00958898599999998,0.04611849200000151,0.0015676628000000003,7.92305625986192,0.009257600000000001,0.001253893432,23.772986595767016,76.881238320433,199.40154587960205,91.08510402697092,1.0166996016931797,72.89762328703448,1.7772806369991958,9.059336
2119,0.00016383733333333328,4.672333333333327e-5,1.033868855333327e-5,4.50359467866663e-6,3.6500364940000006e-5,2.4366000000000004e-5,1.056733333333327e-5,0.0006229618452666668,30.178213370854124,0.00021492733333333336,0.005342916831333334,0.0,0.0,5.988626486000001e-5,0.000966518,1.048e-5,2.546874394,0.0,-0.043560932399999974,6.9866666666666305e-6,4.681066666666663e-5,7.074e-6,0.0,0.0010483078500000001,1.827854178666663e-5,7.88578604e-6,0.6912082340666666,0.5097895566666667,0.27048845066666666,0.043344102746666675,0.007990872493333334,0.0023657726666666667,0.0,0.10655573186666666,0.0,0.01173598608,0.0008932321460000001,442.1113915851988,-0.010312461333333314,0.013377102666667362,0.001555786566666667,7.9133518939956895,0.009187466666666668,0.0012443942393333333,23.589558636764213,76.37489571909137,197.8061751443172,90.40700221132926,1.0056284023683264,72.80317436794579,1.7562835381396393,8.990704666666668
