"Variable","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2004,0.0022029533,0.00092550425,0.00015123802,9.8146856e-5,0.00048709882,0.00023030892000000001,0.00016757462000000002,0.0010599511,8.843487910624885,0.06699856300000001,0.012194883000000002,0.009216749,0.0014729969,0.00075667708,0.060966802,0.08765410300000001,0.8159423,0.009746999499999999,0.44632858,0.007526764599999999,0.0021192661,0.00055294607,0.0,0.049135801,0.028554887,0.3075767600000001,0.015758879,0.12565071,0.013097501,0.042288118,0.0020510461000000004,0.00021998397,0.012712613,0.0066512131,0.0054873038,0.0031186526000000006,0.00097410928,338.9417722149104,0.15621655,5.1414447,0.00056786475,6.589272378434077,0.005648008500000001,0.0019432187,120.49372604696684,146.35020127536953,945.5469500687324,216.68728340618875,8.542465507294889,58.11358476694662,32.33033041098627,2.75081983934316
2005,0.0019480504000000001,0.00068053866,0.00013126721,8.6068855e-5,0.00041623879999999993,0.00023038499,0.00013081905,0.0011110069,9.111555516870457,0.063195607,0.011060838,0.004629702500000001,0.0018139658000000001,0.00058070615,0.06033117900000001,0.071956593,0.8412869500000001,0.0075405195000000005,0.4351735,0.0069433284000000005,0.0018947828,0.00046971744,0.0,0.053955471000000005,0.033447493,0.32952471000000005,0.016143675000000003,0.12649199,0.012434284,0.045001634000000006,0.002365528,0.00021276365000000001,0.014626529,0.0070791974,0.0063606922,0.0034180583000000004,0.0010845927,346.39555462360056,0.15412291000000006,5.2099819,0.0006648757600000001,6.692363077964708,0.0062799143,0.0017404093999999998,124.9806757834322,149.84999473507474,950.5924444363928,218.7880647839753,8.840128385718105,58.88341047625824,32.723990706702715,2.86052196922087
2006,0.002045423,0.00062496188,0.00011129239,8.6089514e-5,0.00035955902,0.00024676538,0.00013086199000000002,0.0011103421,9.442908147308138,0.060048081,0.01021735,0.0006450640999999999,0.0017510311000000001,0.0005871064700000001,0.06303720300000001,0.065575271,0.9069991300000001,0.0093190485,0.44163764,0.0063118448999999995,0.0015902358000000002,0.00043579596999999997,0.0,0.051911597999999996,0.036489809000000005,0.34630497000000005,0.019891066,0.13341048,0.014118518,0.051038048,0.0023531588,0.00018218287,0.012639849,0.006875404400000001,0.008386248200000002,0.0025592336000000004,0.0011852524,356.46968956461853,0.15241471,5.2722746,0.00072576893,6.874357466954335,0.006940917800000001,0.0014531435,125.89628423514212,153.1895927730249,986.1510088892476,229.8954395164696,8.925648149522456,60.37974252884005,34.3551466019379,2.89455921908294
2007,0.0017666157999999999,0.00054676937,0.00010131399000000001,8.6110173e-5,0.00028865777,0.00023054257,9.4094145e-5,0.0011316961000000002,9.639327281208889,0.05725715400000001,0.0093272415,0.0045089203,0.0015545493,0.0007828005900000001,0.06473751300000001,0.061623755,0.9417549000000001,0.009698130400000001,0.43290809,0.005770743700000002,0.0017021554,0.00059162888,0.0,0.049953532,0.037109679,0.35726506,0.026595246000000003,0.12725708,0.016399738,0.055735756000000004,0.0024154053000000003,0.00023421984,0.009326289100000001,0.0066980995,0.008402974499999999,0.0027884000000000003,0.0012649376,355.0225755363805,0.14728895,5.2506823,0.0008464745900000001,6.594942662180988,0.006975407300000001,0.0014689929,125.08757397121607,158.0892750492312,945.8695944358408,219.70587066030023,9.284494092478702,60.96582609179613,33.27729799228883,2.96207312264907
2008,0.001746034,0.00056931248,9.1333579e-5,6.1927609e-5,0.00027454623,0.00023061865,7.571942500000001e-5,0.0011868416,9.393649752473785,0.056837697,0.0090353429,0.008339533900000001,0.0019164483000000002,0.00045696793000000004,0.06306087700000002,0.057108479000000004,0.99546629,0.0063376449999999985,0.43912487,0.0055737514,0.0016171325,0.00063840472,0.0,0.054881457,0.033091627000000005,0.36272449,0.030815622,0.13828669,0.017544095000000003,0.055545108,0.0026196596000000005,0.00021222319000000002,0.0088123411,0.007076053,0.010669375,0.0027884000000000003,0.0013164863000000003,360.4917104977002,0.14447281,5.191685499999999,0.0011465598,6.637070012289439,0.006883534100000001,0.0018119179000000002,122.36065090038171,157.7746659619008,912.5104843071592,214.69549502704015,9.091850913798911,61.316441745117054,31.619011505170853,2.92614503182512
2009,0.0017995506999999996,0.00064329872,9.1351578e-5,4.9840754e-5,0.00026043012,0.00023069472,7.5743962e-5,0.0012450298,9.332076659629744,0.055355253000000014,0.0096854874,0.005787700400000001,0.0016755174,0.0003835494,0.060065148,0.054788238,1.0550462,0.0037694323999999998,0.44978047,0.0052570896,0.0017272846000000001,0.00047723148,0.0,0.06150634300000001,0.032081369000000005,0.3665558,0.033926872000000004,0.16010848,0.021142804,0.058747812,0.0029666725000000002,0.00017270579,0.009933600300000001,0.007852249400000002,0.016223306,0.0029974,0.0014335011999999999,364.2003633816462,0.14424254,5.145265800000001,0.0013874684,6.711563051125162,0.007159861,0.0021300750000000004,117.25939145993684,152.67707470576568,917.7292309352042,218.758114337086,9.109514001671728,61.37795929686438,31.77247636618844,2.772291230251633
2010,0.0017742175999999998,0.0005040318499999999,0.00010136998,4.9852559e-5,0.00023210626,0.00019816218,7.5768498e-5,0.0012721405,9.852443369831498,0.056090865000000004,0.01048947,0.0044070317,0.0014644147999999999,0.0006589644500000001,0.058860090000000004,0.052271203,1.0488592,0.0024614781000000005,0.44596535,0.0048975547999999995,0.0018511656000000003,0.00039655186,0.0,0.06520953100000002,0.029851794,0.36174691000000003,0.035069515,0.16504400000000002,0.020460881,0.05987990600000001,0.0031827017000000007,0.00027993420000000003,0.011247607,0.0087778712,0.015914528,0.0033098000000000003,0.0013375544,370.8962527865861,0.1426745,5.1799719,0.0015093667,6.707156272779071,0.0072759031,0.0022231028,116.3174480659564,155.4203535230228,953.2286302920016,224.60211210242653,9.665129375647624,62.4444721228101,34.61053251023121,2.89731577752731
2011,0.0018467555,0.0004523003,0.00010138998,4.9864364000000005e-5,0.00023217956,0.00019822738,7.579303499999999e-5,0.0012727021000000002,10.16115317240512,0.057565927,0.011056837,0.0046237938,0.0020468287,0.0008560174200000001,0.062415615,0.052120722,1.1568684,0.0030036158,0.45440753,0.004336177300000001,0.0020961530000000003,0.00039105944,0.0,0.06769059200000001,0.028645628,0.36694427,0.043330418,0.19047655,0.022158614,0.059950898,0.0034106040000000002,0.00033356917000000006,0.012498165,0.0094654578,0.020415233,0.0035841,0.0011291345,372.6576831783338,0.14042156,5.2529333,0.0016314804,6.6477271222507115,0.007465692800000001,0.0026823168000000004,117.48575892006976,159.27619314722682,906.7673675143252,218.62875398112044,9.478876565579496,62.39874927347722,32.518259270416976,2.9746200647439003
2012,0.001794986,0.00046484526,0.00010140998,4.9876169e-5,0.00023225285,0.00019829259,7.5817571e-5,0.0012729276000000005,10.34871489386648,0.059464919000000005,0.0096609456,0.0054529267,0.0020520518000000003,0.0007168607000000001,0.070235225,0.05335878,1.2849937,0.0030096674000000003,0.48264499000000005,0.0038379813,0.0017328717,0.00041594871,0.0,0.063311547,0.025468261,0.35629002000000004,0.04581505,0.20500564000000002,0.021422999999999998,0.056430796000000005,0.0032771162000000006,0.00025831342000000003,0.012591587000000001,0.009054247999999999,0.0240671,0.0039269,0.0009855199500000001,380.80976664436446,0.13671475000000002,5.2323317,0.0016940939,6.741571281683252,0.0077062836,0.0027864741000000006,115.66957640847058,158.23998796825617,949.6022183538888,229.10693623998705,9.705285171316014,63.84845417053954,35.82690195539086,3.01578881497159
2013,0.0016324652,0.00044762762,0.00010142998000000001,4.9887974e-5,0.00023232615,0.00019835779,7.5842107e-5,0.001273153,10.569246361056305,0.062512861,0.008302743599999999,0.0065167934,0.0019408617,0.00061330322,0.075740842,0.054819887000000005,1.3242707,0.0018384424,0.5158883599999998,0.0035745493000000003,0.00096258078,0.00044442215000000003,0.0,0.059817791,0.019467118,0.34289828,0.0388888,0.20201825,0.0238069,0.05223651000000001,0.0029986006,0.00024104262000000003,0.011604213,0.0097859,0.021452891,0.0042254,0.0008722517100000001,381.5943928175861,0.13339273000000001,5.231232100000001,0.0016971003,6.846666193661245,0.007686158,0.0024538662000000004,114.64817742063164,156.0375564856313,901.2387566412424,219.3811792508812,9.560553735096205,63.650976650406456,33.245565827085585,3.05443903881707
2014,0.0016517,0.0004515,9.94e-5,4.28e-5,0.0002997,0.0002187,9.15e-5,0.0012672000000000002,10.805984472785562,0.0535475,0.0098735,0.0028024,0.0016696,0.0011148990000000001,0.054936500000000006,0.028961200000000003,1.3285952,0.0012625,0.5079539,0.0034810000000000006,0.0012299,0.00038540000000000004,0.0,0.05982,0.02247,0.3588813,0.057124299999999996,0.2000249,0.0252487,0.0556047,0.0035393,0.000256,0.012990999999999999,0.010102499999999999,0.0304858,0.0044701,0.0011516,387.873539205888,0.1336791,5.3584982000000005,0.0014093,6.914907694576241,0.0078784,0.002512,114.0086622048385,155.64022547015048,964.047618150183,233.52551800560903,9.744379658087515,65.0368536583283,36.14582138503658,3.0695560086893496
2015,0.00157,0.0004478,9.94e-5,4.35e-5,0.00035,0.00023380000000000002,0.00010140000000000001,0.0012672000000000002,10.675589992741363,0.0475476,0.0108699,0.0008742,0.0016696,0.0016714,0.0435734,0.0146096,1.2679806,0.0,0.4596462,0.0032933,0.0013378,0.0003481,0.0,0.05982,0.02247,0.3588813,0.0787906,0.2019534,0.032381,0.0558814,0.0036633,0.00026040000000000004,0.0144857,0.011728500000000001,0.0385792,0.004649200000000001,0.0011516,388.0727956633219,0.13382299999999997,5.4048069,0.0013581,6.9363636363632395,0.00802,0.0025317,100.77116698064656,155.5204500219448,934.3498846847752,227.2448193195332,9.727423576882977,65.2797031342445,34.746024228000806,3.1319677706297795
2016,0.0016596600000000003,0.00047338,0.00010507416800000001,4.5978585e-5,0.00036997811800000004,0.00024716,0.0001072,0.0013110788200000002,10.983991461086887,0.04501716,0.011246176600000001,0.0007815599999999999,0.001515231454,0.00161422146,0.041880820000000006,0.012887740000000002,1.2999566000000002,0.0,0.4703448760000001,0.00307158,0.00129166,0.00033428,0.0,0.060842878600000004,0.021990155600000002,0.351625206,0.093919698,0.20827624000000003,0.03715426000000001,0.055803929200000005,0.00392278474,0.00029222000000000004,0.012059600000000002,0.013161747200000002,0.032117860000000005,0.004794759660000001,0.00115000362,394.1490789273606,0.13546402,5.44389094,0.0013712589600000003,7.047718352864221,0.008097759999999999,0.0026193403799999997,100.33736517952393,157.6274132168079,941.1198962981039,229.20016347636044,9.827517522224962,65.97180534645365,34.96487172890471,3.247574196882004
2017,0.00174932,0.00049896,0.000110748336,4.845717e-5,0.000389956236,0.00026052,0.00011300000000000001,0.00135495764,11.292392929432411,0.042486720000000006,0.0116224532,0.00068892,0.001360862908,0.00155704292,0.04018824,0.01116588,1.3319326,0.0,0.48104355200000004,0.00284986,0.00124552,0.00032045999999999995,0.0,0.0618657572,0.0215103112,0.344369112,0.10904879599999998,0.21459908,0.04192752000000001,0.0557264584,0.00418226948,0.00032404000000000005,0.0096335,0.014594994400000002,0.025656520000000002,0.004940319320000001,0.00114840724,400.2253621913992,0.13710503999999998,5.48297498,0.00138441792,7.159073069365201,0.008175519999999999,0.00270698076,99.90356337840126,159.73437641167092,947.8899079114324,231.1555076331877,9.927611467566948,66.66390755866279,35.1837192298086,3.3631806231342276
2018,0.0018389800000000003,0.00052454,0.000116422504,5.0935755000000005e-5,0.00040993435400000003,0.00027388,0.0001188,0.00139883646,11.600794397777934,0.03995628,0.0119987298,0.00059628,0.001206494362,0.00149986438,0.03849566,0.009444020000000001,1.3639086,0.0,0.491742228,0.00262814,0.0011993799999999999,0.00030663999999999995,0.0,0.06288863580000001,0.0210304668,0.33711301800000004,0.12417789399999997,0.22092192,0.046700780000000004,0.0556489876,0.00444175422,0.00035586,0.007207400000000001,0.016028241600000003,0.019195180000000003,0.005085878980000001,0.00114681086,406.30164545543784,0.13874605999999998,5.52205902,0.0013975768800000002,7.2704277858661825,0.008253279999999998,0.00279462114,99.46976157727863,161.84133960653398,954.6599195247611,233.11085179001495,10.027705412908933,67.35600977087194,35.40256673071251,3.478787049386452
2019,0.0019286400000000003,0.00055012,0.000122096672,5.3414340000000004e-5,0.000429912472,0.00028724,0.0001246,0.00144271528,11.90919586612346,0.03742584,0.012375006400000001,0.00050364,0.0010521258160000003,0.00144268584,0.03680308,0.0077221600000000005,1.3958846000000003,0.0,0.5024409040000001,0.0024064200000000003,0.00115324,0.00029281999999999995,0.0,0.06391151440000001,0.020550622400000003,0.329856924,0.13930699199999996,0.22724476000000005,0.05147404000000001,0.0555715168,0.00470123896,0.00038768000000000006,0.0047813000000000005,0.0174614888,0.012733840000000001,0.005231438640000001,0.0011452144800000001,412.37792871947653,0.14038708,5.56114306,0.00141073584,7.381782502367164,0.00833104,0.00288226152,99.03595977615599,163.94830280139706,961.4299311380897,235.0661959468422,10.127799358250918,68.04811198308107,35.62141423161641,3.594393475638676
2020,0.0020183,0.0005757,0.00012777084,5.5892925e-5,0.00044989058999999996,0.0003006,0.0001304,0.0014865941,12.217597334468982,0.0348954,0.012751283,0.00041099999999999996,0.0008977572700000001,0.0013855073000000001,0.0351105,0.0060003,1.4278606,0.0,0.51313958,0.0021847,0.0011071,0.0002789999999999999,0.0,0.064934393,0.020070778,0.32260083,0.15443608999999994,0.23356760000000001,0.05624730000000001,0.055494046,0.0049607237,0.0004195,0.0023552,0.018894736000000002,0.0062725,0.0053769983000000006,0.0011436181000000001,418.4542119835151,0.1420281,5.600227100000001,0.0014238948,7.493137218868145,0.0084088,0.0029699019,98.60215797503334,166.0552659962601,968.1999427514183,237.02154010366945,10.227893303592904,68.74021419529022,35.84026173252031,3.7099999018909
2021,0.0019522100000000002,0.00055685,0.0001235866513,5.4063097100000004e-5,0.00043516411299999996,0.00029075,0.00012613000000000001,0.00145831727,12.436801726907428,0.03328538,0.012508895200000002,0.00037899,0.0008339262130000001,0.001342148655,0.03387909,0.00550149,1.4104231,0.0,0.505253398,0.00206237,0.00107222,0.0002690299999999999,0.0,0.06384019210000001,0.0192265454,0.30467177,0.16022836699999995,0.23011956,0.05823306,0.0534483973,0.004971974360000001,0.00043357,0.00217242,0.019528397600000004,0.00578571,0.005297624010000001,0.0011014615360000002,423.7418701302644,0.14081847,5.57505016,0.0014282719000000001,7.589665644604883,0.00843464,0.0029134491299999997,98.6640978800724,166.41774957830134,969.9193312624566,237.9864506929549,10.27385938903962,69.30189134162886,36.00451055061217,3.805412669666979
2022,0.0018861200000000002,0.000538,0.0001194024626,5.2233269200000005e-5,0.000420437636,0.0002809,0.00012186,0.00143004044,12.656006119345875,0.03167536,0.012266507400000001,0.00034698,0.0007700951560000002,0.0012987900100000001,0.032647680000000005,0.005002680000000001,1.3929856000000003,0.0,0.49736721600000006,0.00194004,0.00103734,0.0002590599999999999,0.0,0.0627459912,0.0183823128,0.28674271,0.16602064399999997,0.22667152000000004,0.06021882000000001,0.051402748600000006,0.00498322502,0.00044764,0.00198964,0.020162059200000002,0.00529892,0.00521824972,0.001059304972,429.02952827701364,0.13960884,5.54987322,0.0014326490000000002,7.686194070341622,0.00846048,0.00285699636,98.72603778511146,166.78023316034262,971.6387197734948,238.95136128224033,10.319825474486333,69.8635684879675,36.168759368704016,3.9008254374430584
2023,0.00182003,0.0005191499999999999,0.0001152182739,5.04034413e-5,0.00040571115899999997,0.00027105,0.00011758999999999999,0.00140176361,12.875210511784317,0.03006534,0.012024119599999999,0.0003149699999999999,0.000706264099,0.001255431365,0.03141627,0.004503869999999999,1.3755481,0.0,0.489481034,0.0018177099999999997,0.00100246,0.00024908999999999993,0.0,0.06165179030000001,0.0175380802,0.26881365,0.17181292099999995,0.22322348,0.06220458,0.0493570999,0.004994475679999999,0.00046171000000000005,0.0018068599999999998,0.0207957208,0.0048121299999999995,0.00513887543,0.0010171484080000002,434.3171864237628,0.13839921,5.524696280000001,0.0014370261,7.7827224960783585,0.008486319999999999,0.0028005435899999998,98.78797769015051,167.14271674238387,973.3581082845329,239.9162718715257,10.365791559933047,70.42524563430614,36.333008186795865,3.996238205219137
2024,0.0017539400000000003,0.0005003,0.0001110340852,4.85736134e-5,0.00039098468199999997,0.0002612,0.00011332,0.00137348678,13.094414904222763,0.02845532,0.0117817318,0.00028295999999999996,0.000642433042,0.00121207272,0.03018486,0.0040050599999999995,1.3581106,0.0,0.481594852,0.0016953799999999998,0.00096758,0.00023911999999999992,0.0,0.06055758940000001,0.0166938476,0.25088459,0.17760519799999996,0.21977544,0.06419034000000001,0.0473114512,0.00500572634,0.00047578000000000003,0.00162408,0.021429382400000002,0.0043253400000000004,0.00505950114,0.0009749918440000001,439.6048445705121,0.13718958,5.499519340000001,0.0014414032,7.879250921815098,0.00851216,0.0027440908199999996,98.84991759518957,167.50520032442512,975.0774967955712,240.88118246081115,10.411757645379764,70.98692278064478,36.49725700488772,4.091650972995216
2025,0.00168785,0.00048144999999999997,0.0001068498965,4.67437855e-5,0.00037625820499999997,0.00025135,0.00010905,0.00134520995,13.313619296661209,0.026845300000000002,0.011539344,0.00025095,0.0005786019850000001,0.001168714075,0.02895345,0.00350625,1.3406731,0.0,0.47370867000000005,0.0015730499999999999,0.0009327,0.00022914999999999996,0.0,0.059463388500000006,0.015849615,0.23295553000000002,0.18339747499999998,0.2163274,0.0661761,0.0452658025,0.005016977,0.00048985,0.0014413,0.022063044000000004,0.0038385500000000005,0.004980126850000001,0.0009328352800000001,444.8925027172613,0.13597995000000002,5.4743424,0.0014457803,7.9757793475518355,0.008538,0.00268763805,98.91185750022862,167.86768390646637,976.7968853066094,241.84609305009656,10.457723730826478,71.5485999269834,36.66150582297958,4.187063740771295
2026,0.00162176,0.00046259999999999997,0.0001026657078,4.4913957599999996e-5,0.00036153172799999997,0.00024150000000000002,0.00010478000000000001,0.0013169331200000001,13.532823689099654,0.02523528,0.0112969562,0.00021894,0.0005147709280000001,0.0011253554300000002,0.02772204,0.00300744,1.3232356,0.0,0.46582248800000003,0.00145072,0.0008978199999999999,0.00021917999999999997,0.0,0.058369187600000004,0.0150053824,0.21502647000000003,0.189189752,0.21287936000000002,0.06816186,0.0432201538,0.00502822766,0.00050392,0.0012585200000000002,0.022696705600000002,0.0033517600000000005,0.004900752560000001,0.0008906787160000001,450.1801608640106,0.13477032,5.44916546,0.0014501574,8.072307773288573,0.00856384,0.00263118528,98.97379740526769,168.23016748850765,978.5162738176475,242.811003639382,10.503689816273193,72.11027707332204,36.82575464107143,4.282476508547374
